"STATE","LG","WARD","POLLING_UNIT_ID","POLLING_UNIT_NAME","REMARK"
"BAYELSA","BRASS","BRASS 1","023","TWON TOWN HALL","NEW PU"
"BAYELSA","BRASS","BRASS WARD II","001","TWON COMMUNITY KEMMER OPEN SPACE","EXISTING PU"
"BAYELSA","BRASS","BRASS WARD II","002","CONSULATE (OPEN SPACE)","EXISTING PU"
"BAYELSA","BRASS","BRASS WARD II","003","FIRE STATION OPEN SPACE","EXISTING PU"
"BAYELSA","BRASS","BRASS WARD II","004","GENERAL HOSPITAL OPEN SPACE","EXISTING PU"
"BAYELSA","BRASS","BRASS WARD II","005","DOGIYE POLO OPEN SPACE","EXISTING PU"
"BAYELSA","BRASS","BRASS WARD II","006","SUNNY POLO OPEN SPACE","EXISTING PU"
"BAYELSA","BRASS","BRASS WARD II","007","TWON KUBU COMMUNITY HALL","EXISTING PU"
"BAYELSA","BRASS","BRASS WARD II","008","LOCATION KIRI COMMUNITY HALL","EXISTING PU"
"BAYELSA","BRASS","BRASS WARD II","009","G.S.S TWON SCHOOL BUILDING","EXISTING PU"
"BAYELSA","BRASS","BRASS WARD II","010","KALAOROBOU OPEN SPACE","EXISTING PU"
"BAYELSA","BRASS","BRASS WARD II","011","SINTEH POLO OPEN SPACE","EXISTING PU"
"BAYELSA","BRASS","BRASS WARD II","012","CUSTOMARY COURT COURT HALL","EXISTING PU"
"BAYELSA","BRASS","BRASS WARD II","013","MANSONKIRI OPEN SPACE","EXISTING PU"
"BAYELSA","BRASS","BRASS WARD II","014","ASNOGBAKIRI OPEN SPACE","EXISTING PU"
"BAYELSA","BRASS","BRASS WARD II","015","ONABAGO","EXISTING PU"
"BAYELSA","BRASS","BRASS WARD II","016","MICAH - KIRI OPEN SPACE","EXISTING PU"
"BAYELSA","BRASS","BRASS WARD II","017","NATIONAL TEACHERS INSTITUTE (NTI) TWON BRASS","NEW PU"
"BAYELSA","BRASS","BRASS WARD II","018","ST. BARNABAS PRI. SCHOOL 1, TWON","NEW PU"
"BAYELSA","BRASS","EWOAMA/FANTUO","001","SIERI POLO COMMUNITY HALL","EXISTING PU"
"BAYELSA","BRASS","EWOAMA/FANTUO","002","SIERI POLO OPEN SPACE","EXISTING PU"
"BAYELSA","BRASS","EWOAMA/FANTUO","003","JOHN POLO OPEN SPACE","EXISTING PU"
"BAYELSA","BRASS","EWOAMA/FANTUO","004","ITI-KIRI OPEN SPACE","EXISTING PU"
"BAYELSA","BRASS","EWOAMA/FANTUO","005","POWGU POLO OPEN SPACE","EXISTING PU"
"BAYELSA","BRASS","EWOAMA/FANTUO","006","DIRIKIRI SCHOOL BUILDING","EXISTING PU"
"BAYELSA","BRASS","EWOAMA/FANTUO","007","OPOURUBOU COMMUNITY HALL","EXISTING PU"
"BAYELSA","BRASS","EWOAMA/FANTUO","008","KUROGBAGBA OPEN SPACE","EXISTING PU"
"BAYELSA","BRASS","EWOAMA/FANTUO","009","OPU-POLOTRI OPEN SPACE","EXISTING PU"
"BAYELSA","BRASS","EWOAMA/FANTUO","010","JOSHUA POLO-FANTUO - OPEN SPACE","EXISTING PU"
"BAYELSA","BRASS","EWOAMA/FANTUO","011","GOLD COAST COMMUNITY HALL","EXISTING PU"
"BAYELSA","BRASS","EWOAMA/FANTUO","012","EG-EIN KIRI OPEN SPACE","EXISTING PU"
"BAYELSA","BRASS","EWOAMA/FANTUO","013","WALTER KIRI OPEN SPACE","EXISTING PU"
"BAYELSA","BRASS","OKPOAMA","001","AGUMA POLO OPEN SPACE","EXISTING PU"
"BAYELSA","BRASS","OKPOAMA","002","S.S. OKPOAMA SCHOOL BUIKDING","EXISTING PU"
"BAYELSA","BRASS","OKPOAMA","003","ORUKUMO POLO OPEN SPACE","EXISTING PU"
"BAYELSA","BRASS","OKPOAMA","004","DUKURAKU CENTRAL OPEN SPACE","EXISTING PU"
"BAYELSA","BRASS","OKPOAMA","005","ISELE - AMA OPEN SPACE","EXISTING PU"
"BAYELSA","BRASS","OKPOAMA","006","G.S..S OKPOAMA OPEN SPACE","EXISTING PU"
"BAYELSA","BRASS","OKPOAMA","007","TOWN HALL - TOWN HALL","EXISTING PU"
"BAYELSA","BRASS","OKPOAMA","008","OPU - POLO NORTH OPEN SPACE","EXISTING PU"
"BAYELSA","BRASS","OKPOAMA","009","GBANA POLO OPEN SPACE","EXISTING PU"
"BAYELSA","BRASS","OKPOAMA","010","SEASIDE KIRI OPEN SPACE","EXISTING PU"
"BAYELSA","BRASS","OKPOAMA","011","OGBO - POLO CENTRAL OPEN SPACE","EXISTING PU"
"BAYELSA","BRASS","OKPOAMA","012","DUKUMA TUBU OPEN SPACE","EXISTING PU"
"BAYELSA","BRASS","OKPOAMA","013","OPU-POLO OPEN SPACE","EXISTING PU"
"BAYELSA","BRASS","OKPOAMA","014","JONISONIYAIKIRI OPEN SPACE","EXISTING PU"
"BAYELSA","BRASS","OKPOAMA","015","TOKIN HALL OPEN SPACE","EXISTING PU"
"BAYELSA","BRASS","OKPOAMA","016","ABADI POLO OPEN SPACE","NEW PU"
"BAYELSA","BRASS","OKPOAMA","017","GANYE POLO OPEN SPACE","NEW PU"
"BAYELSA","BRASS","ODIOMA/DIEMA","001","OGBO-POLO COMMUNITY HALL","EXISTING PU"
"BAYELSA","BRASS","ODIOMA/DIEMA","002","OTOKOLO KIRI OPEN SPACE","EXISTING PU"
"BAYELSA","BRASS","ODIOMA/DIEMA","003","IKEI DIEMA OPEN SPACE","EXISTING PU"
"BAYELSA","BRASS","ODIOMA/DIEMA","004","DIEMA SEASIDE OPEN SPACE","EXISTING PU"
"BAYELSA","BRASS","ODIOMA/DIEMA","005","ELEMUAMA DIEMA OPEN SPACE","EXISTING PU"
"BAYELSA","BRASS","ODIOMA/DIEMA","006","BELEU POLO DIEMA OPEN SPACE","EXISTING PU"
"BAYELSA","BRASS","ODIOMA/DIEMA","007","OGONO POLO OPEN SPACE","EXISTING PU"
"BAYELSA","BRASS","ODIOMA/DIEMA","008","ADUMU - AMA - COMMUNITY HALL","EXISTING PU"
"BAYELSA","BRASS","ODIOMA/DIEMA","009","S.S. IBIDI SCHOOL BUILDING","EXISTING PU"
"BAYELSA","BRASS","ODIOMA/DIEMA","010","AKABELEU COMMUNITY HALL","EXISTING PU"
"BAYELSA","BRASS","ODIOMA/DIEMA","011","C.S.S. ODIOMA OPEN SPACE","EXISTING PU"
"BAYELSA","BRASS","ODIOMA/DIEMA","012","S.S.. ODIOMA OPEN SPACE","EXISTING PU"
"BAYELSA","BRASS","ODIOMA/DIEMA","013","OWUBIO OPEN SPACE","EXISTING PU"
"BAYELSA","BRASS","ODIOMA/DIEMA","014","OYANKIA OPEN SPACE","EXISTING PU"
"BAYELSA","BRASS","ODIOMA/DIEMA","015","OKOLO/KOLOLO SQUARE","NEW PU"
"BAYELSA","BRASS","ODIOMA/DIEMA","016","DABASA OPEN SPACE","NEW PU"
"BAYELSA","BRASS","ODIOMA/DIEMA","017","ODIOMA CREEK FLOW STATION","NEW PU"
"BAYELSA","BRASS","ODIOMA/DIEMA","018","IMGBELA KIRI OPEN SPACE","NEW PU"
"BAYELSA","BRASS","ODIOMA/DIEMA","019","FLORIA OPEN SPACE","NEW PU"
"BAYELSA","BRASS","CAPE FARMOSA","001","STATE SCHOOL, EGWEAMA","EXISTING PU"
"BAYELSA","BRASS","CAPE FARMOSA","002","OPEN SPACE, EGWEAMA","EXISTING PU"
"BAYELSA","BRASS","CAPE FARMOSA","003","TOWN HALL, EGWEAMA","EXISTING PU"
"BAYELSA","BRASS","CAPE FARMOSA","004","WAGITIA, OPEN SPACE","EXISTING PU"
"BAYELSA","BRASS","CAPE FARMOSA","005","MKT. SQUARE, EGWEAMA","EXISTING PU"
"BAYELSA","BRASS","CAPE FARMOSA","006","EGEREGERE, OPEN SPACE","EXISTING PU"
"BAYELSA","BRASS","CAPE FARMOSA","007","EGWEAMA -OGBO, OPEN SPACE","EXISTING PU"
"BAYELSA","BRASS","CAPE FARMOSA","008","GBENE,  OPEN SPACE","EXISTING PU"
"BAYELSA","BRASS","CAPE FARMOSA","009","POTAKOTIKIRI, OPEN SPACE","EXISTING PU"
"BAYELSA","BRASS","CAPE FARMOSA","010","JOWEIKIRI, OPEN SPACE","EXISTING PU"
"BAYELSA","BRASS","CAPE FARMOSA","011","STATE SCHOOL, LIAMA","EXISTING PU"
"BAYELSA","BRASS","CAPE FARMOSA","012","LIAMA - OGBO, OPEN SPACE","EXISTING PU"
"BAYELSA","BRASS","CAPE FARMOSA","013","SIKOKODU, OPEN SPACE","EXISTING PU"
"BAYELSA","BRASS","CAPE FARMOSA","014","DIOPOLO OPEN SPACE","EXISTING PU"
"BAYELSA","BRASS","CAPE FARMOSA","015","BUDUDIE, OPEN SPACE","EXISTING PU"
"BAYELSA","BRASS","CAPE FARMOSA","016","OGBOPOLO, OPEN SPACE","EXISTING PU"
"BAYELSA","BRASS","CAPE FARMOSA","017","IGBAGELE SECONDARY SCH, IGBAGELE","EXISTING PU"
"BAYELSA","BRASS","CAPE FARMOSA","018","OPU POLO TIKIRI, OPEN SPACE","EXISTING PU"
"BAYELSA","BRASS","CAPE FARMOSA","019","BRUTUS COMPOUND, IGBAGELE","EXISTING PU"
"BAYELSA","BRASS","CAPE FARMOSA","020","HOLY LAND, IGBAGELE","EXISTING PU"
"BAYELSA","BRASS","CAPE FARMOSA","021","IKPIRIKIRIPOLO, IGBAGELE","EXISTING PU"
"BAYELSA","BRASS","KONGHO","001","EREWEIBIE COMMUNITY HALL","EXISTING PU"
"BAYELSA","BRASS","KONGHO","002","HRM PALACE KONGINO OPEN SPACE","EXISTING PU"
"BAYELSA","BRASS","KONGHO","003","B C M OPEN SPACE","EXISTING PU"
"BAYELSA","BRASS","KONGHO","004","OGBOKIRI OPEN SPACE","EXISTING PU"
"BAYELSA","BRASS","KONGHO","005","KOTIKIRI OPEN SPACE","EXISTING PU"
"BAYELSA","BRASS","KONGHO","006","ABAZIGBENE OPEN SPACE","EXISTING PU"
"BAYELSA","BRASS","KONGHO","007","YABIE OPEN SPACE","EXISTING PU"
"BAYELSA","BRASS","KONGHO","008","IKWAKIRI SCHOOL BUILDING","EXISTING PU"
"BAYELSA","BRASS","KONGHO","009","G.S.S. AKASS COMMUNITY HALL","EXISTING PU"
"BAYELSA","BRASS","KONGHO","010","OMBUKOROGHA POLO OPEN SPACE","EXISTING PU"
"BAYELSA","BRASS","KONGHO","011","BUOAMA OPEN SPACE","EXISTING PU"
"BAYELSA","BRASS","KONGHO","012","INGONABO COMPOUND OPEN SPACE","EXISTING PU"
"BAYELSA","BRASS","KONGHO","013","IHONOGBENE OPEN SPACE","EXISTING PU"
"BAYELSA","BRASS","KONGHO","014","IBITIMI POLO OPEN SPACE","EXISTING PU"
"BAYELSA","BRASS","KONGHO","015","POKU POLO OPEN SPACE","EXISTING PU"
"BAYELSA","BRASS","KONGHO","016","COMMUNITY PRI. SCHOOL I (CPS), OMBOKO-AMA","NEW PU"
"BAYELSA","BRASS","OGINIBIRI","001","OPU - OGINIBIRI COMMUNITY HALL","EXISTING PU"
"BAYELSA","BRASS","OGINIBIRI","002","S.S. OGINIBIRI SCHOOL BUILDING","EXISTING PU"
"BAYELSA","BRASS","OGINIBIRI","003","TOBUGBENE COMMUNITY HALL","EXISTING PU"
"BAYELSA","BRASS","OGINIBIRI","004","OBONGA-AGBA OPEN SPACE","EXISTING PU"
"BAYELSA","BRASS","OGINIBIRI","005","OBUDEGBENE OPEN SPACE","EXISTING PU"
"BAYELSA","BRASS","OGINIBIRI","006","NANAKIRI - KOLOBIE OPEN SPACE","EXISTING PU"
"BAYELSA","BRASS","OGINIBIRI","007","OPU -  GBENE OPEN SPACE","EXISTING PU"
"BAYELSA","BRASS","OGINIBIRI","008","LIBERIA - KOLOBIE OPEN SPACE","EXISTING PU"
"BAYELSA","BRASS","OGINIBIRI","009","BOUNBIE  OPEN SPACE","EXISTING PU"
"BAYELSA","BRASS","OGINIBIRI","010","AMAINGBENE OPEN SPACE","EXISTING PU"
"BAYELSA","BRASS","OGINIBIRI","011","KULEGHA POLO OPEN SPACE","EXISTING PU"
"BAYELSA","BRASS","OGINIBIRI","012","OGONI CAMP OPEN SPACE","EXISTING PU"
"BAYELSA","BRASS","MINIBIE","001","SEGIKIRI OPEN SPACE","EXISTING PU"
"BAYELSA","BRASS","MINIBIE","002","ABAD POLO OPEN SPACE","EXISTING PU"
"BAYELSA","BRASS","MINIBIE","003","MINIBILEIE OPEN SPACE","EXISTING PU"
"BAYELSA","BRASS","MINIBIE","004","MINIANGBA OPEN SPACE","EXISTING PU"
"BAYELSA","BRASS","MINIBIE","005","SILVER POLO OPEN SPACE","EXISTING PU"
"BAYELSA","BRASS","MINIBIE","006","TOBUGBENE OPEN SPACE","EXISTING PU"
"BAYELSA","BRASS","MINIBIE","007","OTONGBENE OPEN SPACE","EXISTING PU"
"BAYELSA","BRASS","MINIBIE","008","POMINAKIRI OPEN SPACE","EXISTING PU"
"BAYELSA","BRASS","MINIBIE","009","ITOHONO - AMA OPEN SPACE","EXISTING PU"
"BAYELSA","BRASS","MINIBIE","010","U.A.C. OPEN SPACE","EXISTING PU"
"BAYELSA","BRASS","MINIBIE","011","AMANYANABO POLO OPEN SPACE","EXISTING PU"
"BAYELSA","BRASS","MINIBIE","012","BEKEKIRI OPEN SPACE","EXISTING PU"
"BAYELSA","BRASS","MINIBIE","013","OKUMBIRI OPEN SPACE","EXISTING PU"
"BAYELSA","BRASS","MINIBIE","014","S.S. OKUMBIRI SCHOOL BUILDING","EXISTING PU"
"BAYELSA","BRASS","MINIBIE","015","S.S. MINIBIE SCHOOL BUILDING","EXISTING PU"
"BAYELSA","BRASS","MINIBIE","016","TONTEREMIE COMPOUND OPEN SPACE","EXISTING PU"
"BAYELSA","BRASS","MINIBIE","017","TEMPRUAH POLO OPEN SPACE","EXISTING PU"
"BAYELSA","BRASS","MINIBIE","018","SAMPSON POLO","EXISTING PU"
"BAYELSA","BRASS","SANGANA","001","TOMSHAI SANGANA OPEN SPACE","EXISTING PU"
"BAYELSA","BRASS","SANGANA","002","TOMSHAI SANSANA","EXISTING PU"
"BAYELSA","BRASS","SANGANA","003","C.S.S. SABSABA - SCHOOL BUILDING","EXISTING PU"
"BAYELSA","BRASS","SANGANA","004","COMMUNITY SEC. SCH., SANGANA SCH. BUILDING","EXISTING PU"
"BAYELSA","BRASS","SANGANA","005","STATE SCH. SANGANA OPEN SPACE","EXISTING PU"
"BAYELSA","BRASS","SANGANA","006","OWI POLO OPEN SPACE","EXISTING PU"
"BAYELSA","BRASS","SANGANA","007","MOKO POLO OPEN SPACE","EXISTING PU"
"BAYELSA","BRASS","SANGANA","008","KIANI - BIRI OPEN SPACE","EXISTING PU"
"BAYELSA","BRASS","SANGANA","009","S.S. OTUO OPEN SPACE","EXISTING PU"
"BAYELSA","BRASS","SANGANA","010","KALAMA TOWN HALL","EXISTING PU"
"BAYELSA","BRASS","SANGANA","011","AGO GBENE OPEN SPACE","EXISTING PU"
"BAYELSA","BRASS","SANGANA","012","S.S. OTIONIWEITORU OPEN SPACE","EXISTING PU"
"BAYELSA","BRASS","SANGANA","013","KATAGBENE OPEN SPACE","EXISTING PU"
"BAYELSA","BRASS","SANGANA","014","STATE SCHOOL II, BARA-AMA","NEW PU"
"BAYELSA","BRASS","SANGANA","015","STATE SCHOOL III, NEW SANGANA","NEW PU"
"BAYELSA","EKEREMOR","TARAKIRI","001","BENITENGHA QTRS.","EXISTING PU"
"BAYELSA","EKEREMOR","TARAKIRI","002","AYAMABIRI COMPOUND","EXISTING PU"
"BAYELSA","EKEREMOR","TARAKIRI","003","OGBEINBIRI QTRS","EXISTING PU"
"BAYELSA","EKEREMOR","TARAKIRI","004","OBRIENWARE QTRS.","EXISTING PU"
"BAYELSA","EKEREMOR","TARAKIRI","005","AKPASS WARE QTRS.","EXISTING PU"
"BAYELSA","EKEREMOR","TARAKIRI","006","EDISIBOU COMPOUND","EXISTING PU"
"BAYELSA","EKEREMOR","TARAKIRI","007","AKEBIRI COMPOUND","EXISTING PU"
"BAYELSA","EKEREMOR","TARAKIRI","008","HARAMA CENTRE ZION","EXISTING PU"
"BAYELSA","EKEREMOR","TARAKIRI","009","HEALTH CENTRE QTRS.","EXISTING PU"
"BAYELSA","EKEREMOR","TARAKIRI","010","LARAMA ZION TOWN SQUARE","EXISTING PU"
"BAYELSA","EKEREMOR","TARAKIRI","011","TAMOBIRI QTRS","EXISTING PU"
"BAYELSA","EKEREMOR","TARAKIRI","012","GBAINWARI TOWN HALL","EXISTING PU"
"BAYELSA","EKEREMOR","TARAKIRI","013","FUOBIRI COMPOUND","EXISTING PU"
"BAYELSA","EKEREMOR","TARAKIRI","014","EGBOINWARI/AYAMABIRI COMPOUND","EXISTING PU"
"BAYELSA","EKEREMOR","TARAKIRI","015","BANEARE COMPOUND","EXISTING PU"
"BAYELSA","EKEREMOR","TARAKIRI","016","EGBEWARI QTRS.","EXISTING PU"
"BAYELSA","EKEREMOR","TARAKIRI","017","SUKULUKIRI COMPOUND","EXISTING PU"
"BAYELSA","EKEREMOR","TARAKIRI","018","TITIBERI COMPOUND","EXISTING PU"
"BAYELSA","EKEREMOR","TARAKIRI","019","BOUDUBUKU QTRS","EXISTING PU"
"BAYELSA","EKEREMOR","TARAKIRI","020","OGBOYOUR QTRS","EXISTING PU"
"BAYELSA","EKEREMOR","TARAKIRI","021","ZIDEWARE ZIDE QTRS","EXISTING PU"
"BAYELSA","EKEREMOR","OYIAKIRI I","001","KALATUWARE COMPOUND","EXISTING PU"
"BAYELSA","EKEREMOR","OYIAKIRI I","002","OLOLUWARE SQUARE","EXISTING PU"
"BAYELSA","EKEREMOR","OYIAKIRI I","003","FEIDEIWARE SQUARE","EXISTING PU"
"BAYELSA","EKEREMOR","OYIAKIRI I","004","ATENTUAWARE SQUARE","EXISTING PU"
"BAYELSA","EKEREMOR","OYIAKIRI I","005","YEIDIRODEWARE PRI. SCH","EXISTING PU"
"BAYELSA","EKEREMOR","OYIAKIRI I","006","OGBOSUWARE PRI. SCH.","EXISTING PU"
"BAYELSA","EKEREMOR","OYIAKIRI I","007","MAINWARE SQUARE","EXISTING PU"
"BAYELSA","EKEREMOR","OYIAKIRI I","008","RIDONKUMOWARE SQUARE","EXISTING PU"
"BAYELSA","EKEREMOR","OYIAKIRI I","009","BOUMOWARE","EXISTING PU"
"BAYELSA","EKEREMOR","OYIAKIRI I","010","GAGARAWARE SQUARE","EXISTING PU"
"BAYELSA","EKEREMOR","OYIAKIRI I","011","PRIETE/DIUNBO PRIMARY SCHOOL","EXISTING PU"
"BAYELSA","EKEREMOR","OYIAKIRI I","012","AYANABIRI SQUARE","EXISTING PU"
"BAYELSA","EKEREMOR","OYIAKIRI I","013","OPEN SPACE ATENTUA","NEW PU"
"BAYELSA","EKEREMOR","OYIAKIRI I","014","OPEN SPACE OLOTUWARE","NEW PU"
"BAYELSA","EKEREMOR","OYIAKIRI I","015","OPEN SPACE FEIDEIWARE ALEIBIRI","NEW PU"
"BAYELSA","EKEREMOR","OYIAKIRI II","001","MEDEWARE SQUARE","EXISTING PU"
"BAYELSA","EKEREMOR","OYIAKIRI II","002","KEREWARE SQUARE","EXISTING PU"
"BAYELSA","EKEREMOR","OYIAKIRI II","003","EDEDEWARE SQUARE","EXISTING PU"
"BAYELSA","EKEREMOR","OYIAKIRI II","004","DEIS WARE SQUARE","EXISTING PU"
"BAYELSA","EKEREMOR","OYIAKIRI II","005","ABOGBAIWARE SQUARE","EXISTING PU"
"BAYELSA","EKEREMOR","OYIAKIRI II","006","AMBALABAWARE COMPOUND","EXISTING PU"
"BAYELSA","EKEREMOR","OYIAKIRI II","007","EKPARIBAGHA","EXISTING PU"
"BAYELSA","EKEREMOR","OYIAKIRI II","008","AMAKUBUWARE SQUARE","EXISTING PU"
"BAYELSA","EKEREMOR","OYIAKIRI II","009","TEKEWARE SQUARE","EXISTING PU"
"BAYELSA","EKEREMOR","OYIAKIRI II","010","FOUBIRI I COMPOUND","EXISTING PU"
"BAYELSA","EKEREMOR","OYIAKIRI II","011","FOUBIRI II / AKKPEITU","EXISTING PU"
"BAYELSA","EKEREMOR","OYIAKIRI II","012","OPEN SPACE AKPENZIAMA","NEW PU"
"BAYELSA","EKEREMOR","OYIAKIRI II","013","OPEN SPACE FOUBIRIAMA","NEW PU"
"BAYELSA","EKEREMOR","OYIAKIRI II","014","COMMUNITY MARKET ALEIBIRI","NEW PU"
"BAYELSA","EKEREMOR","OYIAKIRI III","001","KANREN/OMGBONTU","EXISTING PU"
"BAYELSA","EKEREMOR","OYIAKIRI III","002","EBIDESEIGHABOFA PRIMARY SCHOOL","EXISTING PU"
"BAYELSA","EKEREMOR","OYIAKIRI III","003","OGBOLOSERIGBENE PRIMARY SCHOOL","EXISTING PU"
"BAYELSA","EKEREMOR","OYIAKIRI III","004","AGBOGIDI DUDU SQUARE","EXISTING PU"
"BAYELSA","EKEREMOR","OYIAKIRI III","005","TIETIEGBENE QTRS","EXISTING PU"
"BAYELSA","EKEREMOR","OYIAKIRI III","006","AGADA SQUARE","EXISTING PU"
"BAYELSA","EKEREMOR","OYIAKIRI III","007","KONFAGBENE/NENIEZION QTRS","EXISTING PU"
"BAYELSA","EKEREMOR","OYIAKIRI III","008","AYOKOROGBENE/TIKIGBENE SQUARE","EXISTING PU"
"BAYELSA","EKEREMOR","OYIAKIRI III","009","AKEYAGBENE/KURUBOUGBENE","EXISTING PU"
"BAYELSA","EKEREMOR","OYIAKIRI IV","001","LALAGBENE PRIMARY SCHOOL","EXISTING PU"
"BAYELSA","EKEREMOR","OYIAKIRI IV","002","EBIAMA QTRS","EXISTING PU"
"BAYELSA","EKEREMOR","OYIAKIRI IV","003","OFONIWAREGBENE SQUARE","EXISTING PU"
"BAYELSA","EKEREMOR","OYIAKIRI IV","004","AKATOMU/ADAGBABIRI PRIMARY SCHOOL","EXISTING PU"
"BAYELSA","EKEREMOR","OYIAKIRI IV","005","KUNOLE PRIMARY SCHOOL","EXISTING PU"
"BAYELSA","EKEREMOR","OYIAKIRI IV","006","OGBOSUWARE PRIMARY SCHOOL","EXISTING PU"
"BAYELSA","EKEREMOR","OYIAKIRI IV","007","C.P.S OGBOSUWARE QTRS","EXISTING PU"
"BAYELSA","EKEREMOR","OYIAKIRI IV","008","ADUKU AMS QTRS","EXISTING PU"
"BAYELSA","EKEREMOR","OYIAKIRI IV","009","AMATEBE PRIMARY SCHOOL.","EXISTING PU"
"BAYELSA","EKEREMOR","OYIAKIRI IV","010","OPEN SPACE TENBIRI","NEW PU"
"BAYELSA","EKEREMOR","OPOROMOR I","001","BOLOUGBENE SQUARE","EXISTING PU"
"BAYELSA","EKEREMOR","OPOROMOR I","002","TUGBENUE QTRS","EXISTING PU"
"BAYELSA","EKEREMOR","OPOROMOR I","003","DADIWARE QTRS","EXISTING PU"
"BAYELSA","EKEREMOR","OPOROMOR I","004","OGEGE WARE QTRS","EXISTING PU"
"BAYELSA","EKEREMOR","OPOROMOR I","005","BOMOBIRI QTRS","EXISTING PU"
"BAYELSA","EKEREMOR","OPOROMOR I","006","ST. JULU ZION QTRS","EXISTING PU"
"BAYELSA","EKEREMOR","OPOROMOR I","007","TARAKENEGBENE QTRS","EXISTING PU"
"BAYELSA","EKEREMOR","OPOROMOR I","008","EBIKEMEGBENE QTRS","EXISTING PU"
"BAYELSA","EKEREMOR","OPOROMOR I","009","OTONGBOBIRI","EXISTING PU"
"BAYELSA","EKEREMOR","OPOROMOR I","010","AFANTAN QTRS","EXISTING PU"
"BAYELSA","EKEREMOR","OPOROMOR I","011","ZION QTRS","EXISTING PU"
"BAYELSA","EKEREMOR","OPOROMOR I","012","AMAIKA ZION QTRS","EXISTING PU"
"BAYELSA","EKEREMOR","OPOROMOR I","013","ENIEHAWARE QTRS I","EXISTING PU"
"BAYELSA","EKEREMOR","OPOROMOR I","014","ENDUKEWARE QTRS II","EXISTING PU"
"BAYELSA","EKEREMOR","OPOROMOR I","015","AWIPIWARE ATRS","EXISTING PU"
"BAYELSA","EKEREMOR","OPOROMOR I","016","BOZIMOWARE QTRS","EXISTING PU"
"BAYELSA","EKEREMOR","OPOROMOR I","017","AKPOBOUGBENE QTRS","EXISTING PU"
"BAYELSA","EKEREMOR","OPOROMOR I","018","BOMOBIRI QTRS II","NEW PU"
"BAYELSA","EKEREMOR","OPOROMOR I","019","OTONGBOBIRI II","NEW PU"
"BAYELSA","EKEREMOR","OPOROMOR I","020","OTONGBOGBENE III","NEW PU"
"BAYELSA","EKEREMOR","OPOROMOR I","021","TOWN HALL BOMOBIRI","NEW PU"
"BAYELSA","EKEREMOR","OPOROMOR I","022","TARAKENEGBENE QTRS II","NEW PU"
"BAYELSA","EKEREMOR","OPOROMOR I","023","OPEN SPACE ZION QTRS","NEW PU"
"BAYELSA","EKEREMOR","OPOROMOR I","024","OPEN SPACE EBIKEMEGBENE","NEW PU"
"BAYELSA","EKEREMOR","OPOROMOR II","001","BOLOU EGEDE PRIMARY SCHOOL","EXISTING PU"
"BAYELSA","EKEREMOR","OPOROMOR II","002","SAGBA EGEDE SEC. SCHOOL","EXISTING PU"
"BAYELSA","EKEREMOR","OPOROMOR II","003","OFURU EGEDE SQUARE","EXISTING PU"
"BAYELSA","EKEREMOR","OPOROMOR II","004","CLARK-GBERE SQUARE","EXISTING PU"
"BAYELSA","EKEREMOR","OPOROMOR II","005","ABUKO EGEDE SQUARE","EXISTING PU"
