"STATE","LG","WARD","POLLING_UNIT_ID","POLLING_UNIT_NAME","REMARK"
"ABIA","OHAFIA","ISIAMA OHAFIA","023","OLD OWUWA ANYANWU  I  OKAGWE","EXISTING PU"
"ABIA","OHAFIA","ISIAMA OHAFIA","024","OLD OWUWA ANYANWU  II OKAGWE","EXISTING PU"
"ABIA","OHAFIA","ISIAMA OHAFIA","025","OKAGWE COMM SCH. I  -  OKAGWE COMM. SCHOOL","NEW PU"
"ABIA","OHAFIA","ISIAMA OHAFIA","026","OKAGWE COMM SCH. II -  OKAGWE COMM. SCHOOL","EXISTING PU"
"ABIA","OHAFIA","ISIAMA OHAFIA","027","OKAGWE TOWN SQUARE  I","EXISTING PU"
"ABIA","OHAFIA","ISIAMA OHAFIA","028","OKAGWE TOWN SQUARE  II","EXISTING PU"
"ABIA","OHAFIA","ISIAMA OHAFIA","029","NKWEBI COMM. SCH.  I  -  NKWEBI  SCH. PREMISES","EXISTING PU"
"ABIA","OHAFIA","ISIAMA OHAFIA","030","NKWEBI COMM. SCH.  II -    NKWEBI  SCH. PREMISES","EXISTING PU"
"ABIA","OHAFIA","ISIAMA OHAFIA","031","ONUKWU COMM. SCH. I  -  SCH. PREMISES","EXISTING PU"
"ABIA","OHAFIA","ISIAMA OHAFIA","032","ONUKWU COMM. SCH. II -  SCH. PREMISES","EXISTING PU"
"ABIA","OHAFIA","ISIAMA OHAFIA","033","NDI UDUMA  UKWU HALL","EXISTING PU"
"ABIA","OHAFIA","ISIAMA OHAFIA","034","NDIA NKU VILLAGE HALL","EXISTING PU"
"ABIA","OHAFIA","ISIAMA OHAFIA","035","AMAOBA  AMAEKPU HALL","EXISTING PU"
"ABIA","OHAFIA","ISIAMA OHAFIA","036","AMAEKPU  COMM.  SCHOOL","EXISTING PU"
"ABIA","OHAFIA","ISIAMA OHAFIA","037","SAPELE / AMUKE ROAD  - CO-OPERATIVE SOCIETY OFFICE  HALL","EXISTING PU"
"ABIA","OHAFIA","ISIAMA OHAFIA","038","NDI EKE-NDI EKE HALL","EXISTING PU"
"ABIA","OHAFIA","ISIAMA OHAFIA","039","OHAFIA CENTRAL SCHOOL PREMISES","NEW PU"
"ABIA","OHAFIA","ISIAMA OHAFIA","040","EBIRI PRIMARY SCHOOL PREMISES","NEW PU"
"ABIA","OHAFIA","ISIAMA OHAFIA","041","NDI AMAECHI SQUARE","NEW PU"
"ABIA","OHAFIA","ISIAMA OHAFIA","042","OBIMBA HALL AMAEKPU","NEW PU"
"ABIA","OHAFIA","ISIAMA OHAFIA","044","ARMY DAY SECONDARY SCHOOL OHAFIA","NEW PU"
"ABIA","OHAFIA","ISIAMA OHAFIA","045","OKAGWE TOWN HALL III","NEW PU"
"ABIA","OHAFIA","ISIAMA OHAFIA","046","NDI NKOLE COMPOUND HALL","NEW PU"
"ABIA","OHAFIA","ISIAMA OHAFIA","047","AMAEKPU COMMUNITY SCHOOL II","NEW PU"
"ABIA","OHAFIA","EBEM OHAFIA","001","NDI IDIKA MGBAGA COMP. HALL","EXISTING PU"
"ABIA","OHAFIA","EBEM OHAFIA","002","KPOKE PRIM. SCHOOL HALL","EXISTING PU"
"ABIA","OHAFIA","EBEM OHAFIA","003","UGOMBA MGBAGA  HALL","EXISTING PU"
"ABIA","OHAFIA","EBEM OHAFIA","004","MARKET AREA  -  UJURUEZE  HALL","EXISTING PU"
"ABIA","OHAFIA","EBEM OHAFIA","005","NDI OGWO HALL","EXISTING PU"
"ABIA","OHAFIA","EBEM OHAFIA","006","EZIUKWU  IKEMBA HALL","EXISTING PU"
"ABIA","OHAFIA","EBEM OHAFIA","007","UNITY CHURCH HALL","EXISTING PU"
"ABIA","OHAFIA","EBEM OHAFIA","008","NDI OKWARA COMP. HALL","EXISTING PU"
"ABIA","OHAFIA","EBEM OHAFIA","009","IBINA PRIMARY SCHOOL PREMISES","EXISTING PU"
"ABIA","OHAFIA","EBEM OHAFIA","010","UGOMBA EKELUOGO  - UGOMBA HALL","EXISTING PU"
"ABIA","OHAFIA","EBEM OHAFIA","011","TIMBER SHADE","EXISTING PU"
"ABIA","OHAFIA","EBEM OHAFIA","012","CUSTOMARY COURT","EXISTING PU"
"ABIA","OHAFIA","EBEM OHAFIA","013","HIGH SCH. PREMISES (FED. GOVT. COLLEGE)","EXISTING PU"
"ABIA","OHAFIA","EBEM OHAFIA","014","UZO-OFURU - OKPU NKURU ROADJUNCTION","EXISTING PU"
"ABIA","OHAFIA","EBEM OHAFIA","015","CHURCH ROAD - CATHOLIC CHURCH PREMISES","EXISTING PU"
"ABIA","OHAFIA","EBEM OHAFIA","016","IBINA PRI. SCH. - IBINA PRI. SCH.","EXISTING PU"
"ABIA","OHAFIA","EBEM OHAFIA","017","NDI AGWU/NDI EKELU-OGWU","NEW PU"
"ABIA","OHAFIA","EBEM OHAFIA","018","OLD HEALTH CENTRE IBINA","NEW PU"
"ABIA","OHAFIA","EBEM OHAFIA","019","IGBORO EZI SQUARE","NEW PU"
"ABIA","OHAFIA","EBEM OHAFIA","020","ARMY BARRACKS EBEM","NEW PU"
"ABIA","OHAFIA","EBEM OHAFIA","021","MAMI MARKET EBEM","NEW PU"
"ABIA","OHAFIA","EBEM OHAFIA","022","PWD/CIVIL DEFNCE","NEW PU"
"ABIA","OHAFIA","EBEM OHAFIA","023","PUBLIC WORKS DEPT","NEW PU"
"ABIA","OHAFIA","EBEM OHAFIA","024","NDI AGWU HALL ABUOKAFIA, EBEM","NEW PU"
"ABIA","OHAFIA","NDI ELU NKPORO","001","NDI OKORONTA  I  -  OKEZIE   HALL","EXISTING PU"
"ABIA","OHAFIA","NDI ELU NKPORO","002","NDI OKORONTA II - NDI MGBA HALL AMURIE","EXISTING PU"
"ABIA","OHAFIA","NDI ELU NKPORO","003","NDI OKORONTA  III - MGBA HALL AMURIE","EXISTING PU"
"ABIA","OHAFIA","NDI ELU NKPORO","004","AMURIE PRI. SCH.  -  AMURIE PRI. SCH. PREMISES","EXISTING PU"
"ABIA","OHAFIA","NDI ELU NKPORO","005","AMANKPO  I  - AMANKPO  HALL","EXISTING PU"
"ABIA","OHAFIA","NDI ELU NKPORO","006","AMANKPO  II - AMANKPO WOMEN HALL","EXISTING PU"
"ABIA","OHAFIA","NDI ELU NKPORO","007","AMANKPO  III  - AKWUNTA SQ","EXISTING PU"
"ABIA","OHAFIA","NDI ELU NKPORO","008","AMIYI AMURIE -  AMIYI  HALL AMURIE","EXISTING PU"
"ABIA","OHAFIA","NDI ELU NKPORO","009","UKOFIA - UKOFIA/AMAFOR HALL","EXISTING PU"
"ABIA","OHAFIA","NDI ELU NKPORO","010","AMAFOR - ELEBE AMAFOR HALL","EXISTING PU"
"ABIA","OHAFIA","NDI ELU NKPORO","011","AFIA BAR - UGWUJIMBA HALL","EXISTING PU"
"ABIA","OHAFIA","NDI ELU NKPORO","012","OGWOJI - OGWOJI NKATA HALL","EXISTING PU"
"ABIA","OHAFIA","NDI ELU NKPORO","013","AMAUDU - ELEBE NDINYOM SQUARE","EXISTING PU"
"ABIA","OHAFIA","NDI ELU NKPORO","014","AGBAEZI  I  - ELEBE NDI EGWUONWU HALL","EXISTING PU"
"ABIA","OHAFIA","NDI ELU NKPORO","015","AGBAEZI  II  - EGWUONWU / OKORIMA HALL","EXISTING PU"
"ABIA","OHAFIA","NDI ELU NKPORO","016","AMAELU  -  ELEBE AMAELU HALL","EXISTING PU"
"ABIA","OHAFIA","NDI ELU NKPORO","017","AGBA  I  - ETITI AMA COMM. SCHOOL","EXISTING PU"
"ABIA","OHAFIA","NDI ELU NKPORO","018","ITIM  - ELEBE NDI  AGWU SQUARE","EXISTING PU"
"ABIA","OHAFIA","NDI ELU NKPORO","019","AMAEKE - ELEBE AMAEKE  HALL","EXISTING PU"
"ABIA","OHAFIA","NDI ELU NKPORO","020","AMAUTU - ELEBE NDI ORIEUKWU SQUARE","EXISTING PU"
"ABIA","OHAFIA","NDI ELU NKPORO","021","OCHIAGHA MKT. I  - MARKET SQUARE","EXISTING PU"
"ABIA","OHAFIA","NDI ELU NKPORO","022","OGBANI - ETITI AMA COMM. SCHOOL  I","EXISTING PU"
"ABIA","OHAFIA","NDI ELU NKPORO","023","OJI OMOKWO - NDI OJI OMOKWO SQUARE","EXISTING PU"
"ABIA","OHAFIA","NDI ELU NKPORO","024","NDUKE / AFIA EKE - CHINEDU HOSPITAL HALL","EXISTING PU"
"ABIA","OHAFIA","NDI ELU NKPORO","026","NDI ANYANKWO HALL","NEW PU"
"ABIA","OHAFIA","NDI ELU NKPORO","027","OBI NDI OJINTA HALL","NEW PU"
"ABIA","OHAFIA","NDI ELU NKPORO","028","UMUNNA HALL UGWU PEAR","NEW PU"
"ABIA","OHAFIA","NDI ELU NKPORO","029","ISINKWUMA HALL","NEW PU"
"ABIA","OHAFIA","NDI ELU NKPORO","030","NDI-MBA SQUARE","NEW PU"
"ABIA","OHAFIA","NDI ELU NKPORO","031","ELEBE AMAELU SQUARE","NEW PU"
"ABIA","OHAFIA","NDI ELU NKPORO","032","ETITIAMA HEALTH CENTRE","NEW PU"
"ABIA","OHAFIA","NDI ELU NKPORO","033","IKEBIRI HALL AMA-OBA","NEW PU"
"ABIA","OHAFIA","NDI ELU NKPORO","034","NKPORO SEC. TECH. SCHOOL HALL","NEW PU"
"ABIA","OHAFIA","NDI ELU NKPORO","035","ONYIRIMBA HALL","NEW PU"
"ABIA","OHAFIA","NDI ETITI NKPORO","001","NDI ASIGHA / AKARONU / ANYA AMAUKWU - WOMEN HALL","EXISTING PU"
"ABIA","OHAFIA","NDI ETITI NKPORO","002","NDI OJI AMAUKWU -  AMAUKWU HALL","EXISTING PU"
"ABIA","OHAFIA","NDI ETITI NKPORO","003","NDI UKE / NDI EBI / NDI IGWE -  AMAETITI VILLAGE SQ.","EXISTING PU"
"ABIA","OHAFIA","NDI ETITI NKPORO","004","NDI OKEAWA / NDI OGWO / AKAGHA AMOBA VILLAGE SQ","EXISTING PU"
"ABIA","OHAFIA","NDI ETITI NKPORO","005","NDI ANYA / IKPE / UGBAGHA - NDI ANYA IKPE VILAGE HALL","EXISTING PU"
"ABIA","OHAFIA","NDI ETITI NKPORO","006","NDI AJE / AMORJI / AGWU / OKOALAYI - AMAUFIE  HALL","EXISTING PU"
"ABIA","OHAFIA","NDI ETITI NKPORO","007","NDI EGWU / OMAGHUZO  I  ELUGHU PRI SCH.","EXISTING PU"
"ABIA","OHAFIA","NDI ETITI NKPORO","008","NDI OKEA/ANUNU/EJITURU OKPO-AMANGWU HALL","EXISTING PU"
"ABIA","OHAFIA","NDI ETITI NKPORO","009","NDI EGWU / OMAGUZO - ELUGHU PRI. SCH.","EXISTING PU"
"ABIA","OHAFIA","NDI ETITI NKPORO","010","NDI NSI/NDEM/NMA/MBA ETE -UKWUAKWU VILLAGE HALL","EXISTING PU"
"ABIA","OHAFIA","NDI ETITI NKPORO","011","NDI OGWO / UKO NDI NKO  - NDI OGWO SQ. - NDI NKO","EXISTING PU"
"ABIA","OHAFIA","NDI ETITI NKPORO","012","OMAGHUZO - NDI NKO HEALTHCENTRE NKPORO","EXISTING PU"
"ABIA","OHAFIA","NDI ETITI NKPORO","013","AKARAILU / UKATA - NDI NKO - AKARILU HALL","EXISTING PU"
"ABIA","OHAFIA","NDI ETITI NKPORO","014","NDI IYIUDA / AKPA / IBE / OBUOFIA - IYIUDA VILLAGE HALL","EXISTING PU"
"ABIA","OHAFIA","NDI ETITI NKPORO","015","NDI ANUNU / NDU - OKEZIE AMANGWU HALL","EXISTING PU"
"ABIA","OHAFIA","NDI ETITI NKPORO","016","NDI NKEGHA / NMA / ANYA - AMAOKWU VILLAGE HALL","EXISTING PU"
"ABIA","OHAFIA","NDI ETITI NKPORO","017","AKAJIUGO HALL NDI UGWU NDI NKO NKPORO","NEW PU"
"ABIA","OHAFIA","NDI ETITI NKPORO","018","NKPORO CENTRAL SCHOOL INONORO NDI NKO","NEW PU"
"ABIA","OHAFIA","NDI ETITI NKPORO","019","ELEBE NDI NYOM AMAOKWE, VILLAGE BUOFIA","NEW PU"
"ABIA","OHAFIA","AMAEKE ABIRIBA","001","AMAJA COMPOUND - AMANTA HALL","EXISTING PU"
"ABIA","OHAFIA","AMAEKE ABIRIBA","002","AMANTA - AMANT VILL. HALL","EXISTING PU"
"ABIA","OHAFIA","AMAEKE ABIRIBA","003","AGBOEZI OKPOCHA - AGBOEZI OKPOCHA HALL","EXISTING PU"
"ABIA","OHAFIA","AMAEKE ABIRIBA","004","NDI OKORONTE - NDI OKORONTE HALL","EXISTING PU"
"ABIA","OHAFIA","AMAEKE ABIRIBA","005","AMEKE ABIRIBA","EXISTING PU"
"ABIA","OHAFIA","AMAEKE ABIRIBA","006","OMAGHUZO AMAEKE - ENUDA ELEMENTARY SCH.","EXISTING PU"
"ABIA","OHAFIA","AMAEKE ABIRIBA","007","AGBO COURT I - ENUDA HIGH SCHOOL","EXISTING PU"
"ABIA","OHAFIA","AMAEKE ABIRIBA","008","AMEBELU - AMEBELU HALL","EXISTING PU"
"ABIA","OHAFIA","AMAEKE ABIRIBA","009","UGWUEZI - EGWUENA MODEL PRI. SCH.","EXISTING PU"
"ABIA","OHAFIA","AMAEKE ABIRIBA","010","ORIRI LAYOUT - ORIRI LAYOUT","EXISTING PU"
"ABIA","OHAFIA","AMAEKE ABIRIBA","011","ELEAMA COMM. SCH. - ELEAMA COMM. SCH. PREMISES","EXISTING PU"
"ABIA","OHAFIA","AMAEKE ABIRIBA","012","AMUBA ELU - AMUBA  ELU HALL","EXISTING PU"
"ABIA","OHAFIA","AMAEKE ABIRIBA","013","AMUBA AGBO - AMUBA AGBO HALL","EXISTING PU"
"ABIA","OHAFIA","AMAEKE ABIRIBA","014","IHEBU - IHEBU HALL","EXISTING PU"
"ABIA","OHAFIA","AMAEKE ABIRIBA","015","OKPAN EBIRI / AGBAI UTA - OKPAN EBIRI / AGBA UTA PREMISES","EXISTING PU"
"ABIA","OHAFIA","AMAEKE ABIRIBA","016","AFIA NKWO - AFIA NKWO SQ","EXISTING PU"
"ABIA","OHAFIA","AMAEKE ABIRIBA","017","NDI EZEMA  I - NDI EZEMA HALL","EXISTING PU"
"ABIA","OHAFIA","AMAEKE ABIRIBA","018","AGBO MIRI - AGBO MIRI HALL","EXISTING PU"
"ABIA","OHAFIA","AMAEKE ABIRIBA","019","UKPO - UKPO ELU HALL","EXISTING PU"
"ABIA","OHAFIA","AMAEKE ABIRIBA","020","BINYOM - BINYOM HALL","EXISTING PU"
"ABIA","OHAFIA","AMAEKE ABIRIBA","021","ELU AMAJA - OBUATU HALL","EXISTING PU"
"ABIA","OHAFIA","AMAEKE ABIRIBA","022","AMAEBELU  II -  AMAEBELU HALL","EXISTING PU"
"ABIA","OHAFIA","AMAEKE ABIRIBA","023","NEW POST OFFICE AGBO COUT","NEW PU"
"ABIA","OHAFIA","AMAEKE ABIRIBA","024","OBU NDI OKEKE AMAJA","NEW PU"
"ABIA","OHAFIA","AMAEKE ABIRIBA","025","ABIRIBA TOWER","NEW PU"
"ABIA","OHAFIA","AMAOGUDU ABIRIBA","001","NDI OKOCHA / UBAM - NDI OKOCHA VILLAGE SQUARE","EXISTING PU"
"ABIA","OHAFIA","AMAOGUDU ABIRIBA","002","NDI ELEFO ELU - NDI ELEFO ELU HALL","EXISTING PU"
"ABIA","OHAFIA","AMAOGUDU ABIRIBA","003","NDI ECHECHE - NDI ECHECHE HALL","EXISTING PU"
"ABIA","OHAFIA","AMAOGUDU ABIRIBA","004","NDI ENWERE  , AMAMBA  - NDI ENWERE HALL AMAMBA","EXISTING PU"
"ABIA","OHAFIA","AMAOGUDU ABIRIBA","005","AMAMBA PRI. SCH.  I - SCH. PREMISES","EXISTING PU"
"ABIA","OHAFIA","AMAOGUDU ABIRIBA","006","AMAMBA PRI. SCH. II  - SCH. PREMISES","EXISTING PU"
"ABIA","OHAFIA","AMAOGUDU ABIRIBA","007","NDI NWABA - NDI NWABA HALL","EXISTING PU"
"ABIA","OHAFIA","AMAOGUDU ABIRIBA","008","NDI MBAOGU - NDI MBAOGU  HALL","EXISTING PU"
"ABIA","OHAFIA","AMAOGUDU ABIRIBA","009","NDI EWURUEZI  - NDI EWURUEZI  HALL","EXISTING PU"
"ABIA","OHAFIA","AMAOGUDU ABIRIBA","010","ELU OGBU - OGBU COMM. SCH.","EXISTING PU"
"ABIA","OHAFIA","AMAOGUDU ABIRIBA","011","ABIRIRIBA CENT. SCH. CENT SCH. PREMISES","EXISTING PU"
"ABIA","OHAFIA","AMAOGUDU ABIRIBA","012","AMAOGUDU ST. ADIUM - AMAOGUDU STADIUM","EXISTING PU"
"ABIA","OHAFIA","AMAOGUDU ABIRIBA","013","AMANGWU AMAOGUPU   -  AMANGWU HALL","EXISTING PU"
"ABIA","OHAFIA","AMAOGUDU ABIRIBA","014","OZU AMAMBA   -  NDI NGELE HALL","EXISTING PU"
"ABIA","OHAFIA","AMAOGUDU ABIRIBA","015","AGBO OGBU - AGBO OGBU SQ.","EXISTING PU"
"ABIA","OHAFIA","AMAOGUDU ABIRIBA","016","IYIOFIA SQUARE","NEW PU"
"ABIA","OHAFIA","AMAOGUDU ABIRIBA","017","AGBALA ABUO SQUARE","NEW PU"
"ABIA","OHAFIA","AMAOGUDU ABIRIBA","018","OBU NCHI IYI HALL AGBATAUZO NKPORO","NEW PU"
"ABIA","OHAFIA","AGBOJI ABIRIBA","001","KAMALU - OKAGWO AGBOJI HALL","EXISTING PU"
"ABIA","OHAFIA","AGBOJI ABIRIBA","002","AMABIA - NDI ICHA COMPOUND SQ","EXISTING PU"
"ABIA","OHAFIA","AGBOJI ABIRIBA","003","NDI OKOROEZI - NDI ICHA COMPOUND  SQ.","EXISTING PU"
"ABIA","OHAFIA","AGBOJI ABIRIBA","004","AMAGBO - NDI AGWU COMPOUND","EXISTING PU"
"ABIA","OHAFIA","AGBOJI ABIRIBA","005","AGBOJI PRI. SCH.  - AGBOJI PRI. SCH. PREMISES","EXISTING PU"
"ABIA","OHAFIA","AGBOJI ABIRIBA","006","AMAELU - AMAELU HALL","EXISTING PU"
"ABIA","OHAFIA","AGBOJI ABIRIBA","007","AMAOBOSI  - AMAOBOSI  HALL","EXISTING PU"
"ABIA","OHAFIA","AGBOJI ABIRIBA","008","ONU AGBOJI  I  -  AGBOJI  PRI.  SCH.","EXISTING PU"
"ABIA","OHAFIA","AGBOJI ABIRIBA","009","ONU AGBOJI  II -  AGBOJI  PRI.  SCH.","EXISTING PU"
"ABIA","OHAFIA","AGBOJI ABIRIBA","010","AMAELU  II - AMAELU  HALL","EXISTING PU"
"ABIA","OHAFIA","OHAFOR OHAFIA","001","ATAN ASAGA  -  ATAN HALL","EXISTING PU"
"ABIA","OHAFIA","OHAFOR OHAFIA","002","UMA UKPAI PRI. SCH.  I - SCH. PREMISES ASAGA","EXISTING PU"
"ABIA","OHAFIA","OHAFOR OHAFIA","003","UMA UKPAI PRI. SCH.II  -  SCH PREMISES ASAGA","EXISTING PU"
"ABIA","OHAFIA","OHAFOR OHAFIA","004","NDI MBA / NKWOMA  - NDI NKWOMA  COMPOUND ASAGA","EXISTING PU"
"ABIA","OHAFIA","OHAFOR OHAFIA","005","NDI AJI COMPOUND  - NDI AJI COMPOUND SQUARE","EXISTING PU"
"ABIA","OHAFIA","OHAFOR OHAFIA","006","NDI AGWU OLOBU COMPOUND  - NDI AGWU COMPOUND","EXISTING PU"
"ABIA","OHAFIA","OHAFOR OHAFIA","007","NDI AWAM UKWU - NDI AWA UKWU  HALL","EXISTING PU"
"ABIA","OHAFIA","OHAFOR OHAFIA","008","OHAFOR OHAFIA","EXISTING PU"
"ABIA","OHAFIA","OHAFOR OHAFIA","009","NDI IGBE COMPOUND - IGBE COMPOUND  HALL","EXISTING PU"
"ABIA","OHAFIA","OHAFOR OHAFIA","010","NDI UFERE COMPOUND - NDI UFERE COMPOUND HALL","EXISTING PU"
"ABIA","OHAFIA","OHAFOR OHAFIA","011","EZIAFOR COMM. SCH - OMAGHUZO LAYOUT - OKOGO LAYOUT","EXISTING PU"
"ABIA","OHAFIA","OHAFOR OHAFIA","012","NDI UKPAI COMPOUND - NDI UKPAI COMPOUND HALL","EXISTING PU"
"ABIA","OHAFIA","OHAFOR OHAFIA","013","AMEDO COMM. SCH. I - AMEDO COMM SCH.","EXISTING PU"
"ABIA","OHAFIA","OHAFOR OHAFIA","014","AMEDO COMM. SCH. II  - AMEDO COMM SCH.","EXISTING PU"
"ABIA","OHAFIA","OHAFOR OHAFIA","015","AMUKE I - NDI ODOARA COMP.HALL","EXISTING PU"
"ABIA","OHAFIA","OHAFOR OHAFIA","016","NDI UKPAI NDUKWE COMPOUND - NDI NDUKWE COMPOUND HALL","EXISTING PU"
"ABIA","OHAFIA","OHAFOR OHAFIA","017","NDI OGBU I - NDI OGBU COMP. HALL","EXISTING PU"
"ABIA","OHAFIA","OHAFOR OHAFIA","018","NDI ONU COMPOUND - UKPA NDUKWE COMPOUND HALL","EXISTING PU"
"ABIA","OHAFIA","OHAFOR OHAFIA","019","OGBOKWE PRI. SCH.  - PRI. SCH. PREMISES","EXISTING PU"
"ABIA","OHAFIA","OHAFOR OHAFIA","020","OTODO PRIM. SCH. - PRIM. SCH.PREMISES","EXISTING PU"
"ABIA","OHAFIA","OHAFOR OHAFIA","021","AMUKE  II - AMUKE TOWN HALL","EXISTING PU"
"ABIA","OHAFIA","OHAFOR OHAFIA","022","UGWUIYI EBI - UGWUIYI EBI SQUARE ASAGA","EXISTING PU"
"ABIA","OHAFIA","OHAFOR OHAFIA","023","NDI MBA AFIA AFOR II - NDI UMA ODEM HALL","EXISTING PU"
"ABIA","OHAFIA","OHAFOR OHAFIA","024","NDI OGBU II - NDI OGBU COMP. HALL","EXISTING PU"
"ABIA","OHAFIA","OHAFOR OHAFIA","025","OMAGHUZOR HEALTH CENTER","NEW PU"
"ABIA","OHAFIA","OHAFOR OHAFIA","026","ASAGA CIVIC CENTER","NEW PU"
"ABIA","OHAFIA","OHAFOR OHAFIA","027","ORUANTA SQAURE","NEW PU"
"ABIA","OHAFIA","OHAFOR OHAFIA","028","UTEBU RD,UDE-OGBURI GBO ASAGA","NEW PU"
"ABIA","OHAFIA","OKAMU OHAFIA","001","NDI OWAN / UME COMPS - ANYAFUMBA HALL","EXISTING PU"
"ABIA","OHAFIA","OKAMU OHAFIA","002","NDI IDIKA OKORO COMPOUND - IDIKA  OKORO HALL","EXISTING PU"
"ABIA","OHAFIA","OKAMU OHAFIA","003","OKAMU SEC. COMM. SCH  - OKAMU SEC.  SCH","EXISTING PU"
"ABIA","OHAFIA","OKAMU OHAFIA","004","OMAGHUZO LAYOUT - EMEHUNA HALL","EXISTING PU"
"ABIA","OHAFIA","OKAMU OHAFIA","005","OKON CENT. SEC. - OKON CENT. SEC.","EXISTING PU"
"ABIA","OHAFIA","OKAMU OHAFIA","006","ALINJI / OBA NDI UMA / ISI OKU  - ALINJI SQUARE","EXISTING PU"
"ABIA","OHAFIA","OKAMU OHAFIA","007","NDI UKA / EMEA / UKPAZU  - NDI UKA VILLAGE  SQUARE","EXISTING PU"
"ABIA","OHAFIA","OKAMU OHAFIA","008","NDI UKE VILLAGE - NDI UKE VILLAGE SQUARE","EXISTING PU"
"ABIA","OHAFIA","OKAMU OHAFIA","009","OKAMU OHAFIA","EXISTING PU"
"ABIA","OHAFIA","OKAMU OHAFIA","010","NDI MBILA COMPOUND - MBILA COMPOUND HALL","EXISTING PU"
"ABIA","OHAFIA","OKAMU OHAFIA","011","NDI NCHEGHE VILLAGE - NCHEGHE COMPOUND HALL","EXISTING PU"
"ABIA","OHAFIA","OKAMU OHAFIA","012","NDI EZICHI COMPOUND - EZICHI COMPOUND HALL","EXISTING PU"
"ABIA","OHAFIA","OKAMU OHAFIA","013","NDI AWA AMANGWU COMPOUND - NDI AWA HALL","EXISTING PU"
"ABIA","OHAFIA","OKAMU OHAFIA","014","NDI TORTI - NDI TORTI HALL","EXISTING PU"
"ABIA","OHAFIA","OKAMU OHAFIA","015","AMBELE CENT. SCH. II - AMBELE CENT. SCH.","EXISTING PU"
"ABIA","OHAFIA","OKAMU OHAFIA","016","NDIOKPO / EZIUKWU -  UDI OKPO HALL","EXISTING PU"
"ABIA","OHAFIA","OKAMU OHAFIA","017","NDI UKO / EKEA / MBAULU COMPOUNDS -    NDI UKO HALL","EXISTING PU"
"ABIA","OHAFIA","OKAMU OHAFIA","018","NDI EDEM COMPOUND - EDEM COMPOUND HALL","EXISTING PU"
"ABIA","OHAFIA","OKAMU OHAFIA","019","UTUGA UTUGA - UMUANDO VILLAGE SQUARE","EXISTING PU"
"ABIA","OHAFIA","OKAMU OHAFIA","020","AMAOBA - AMAOBA VILLAGE HALL","EXISTING PU"
"ABIA","OHAFIA","OKAMU OHAFIA","021","NDI CHIMA COMPOUND -  NDI CHIMA HALL","EXISTING PU"
"ABIA","OHAFIA","OKAMU OHAFIA","022","NDI ECHE COMPOUND - ECHE COMPOUND HALL","EXISTING PU"
"ABIA","OHAFIA","OKAMU OHAFIA","023","NDI EBIN COMPOUND - NDI EBIN HALL","EXISTING PU"
